0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-0.511879583063,-0.243599761443,0.118102349463,0.0315550621219,0.163206829946,0.179993383628,0.0821609421324,0.190800692182,0.160756948672,0.178105921245,0.197899365048,0.241806651644,0.0685502741253,0.145049488022,0.248905654237,0.269373901602,0.153461567786,0.204428870755,0.225852774292,0.230655751998,0.215705471987,0.305292610738,0.279973274808,0.262693979619,0.118677581737,0.232036263731,0.199199350087,0.249621331084,0.237596032848,0.244633821401,0.28305130688,0.232727916257,0.153461567786,0.181886644757,0.123295692816,0.264909495262,0.230655751998,0.169992237715,0.22244885197,0.258295242216,0.148641895017,0.0493292137929,0.332508813782,0.249621331084,0.204428870755,0.284599007494,0.286152615506,0.213031433549,0.14326032558,0.219066598348,0.291638104331,0.227220536418,0.232036263731,0.276917835834,0.336076039461,0.225852774292,0.232036263731,0.217719642057,0.254661548741,0.215035735991,0.304475501528,0.301225043903,0.270122393587,0.169372406629,0.0388311980714,0.241806651644,0.21974134191,0.216376032275,0.216376032275,0.25683834121,0.270872172752,0.219066598348,0.165665982515,0.234114039929,0.0456407587521,0.221093381135,0.311064559551,0.291638104331,0.259756775736,0.280740638633,0.0849104268676,0.219066598348,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3938266432
-0.8399860094,-0.57170618778,-0.210004076874,-0.296551364215,-0.164899596391,-0.148113042709,-0.245945484205,-0.137305734155,-0.167349477665,-0.150000505092,-0.130207061289,-0.0862997746927,-0.259556152212,-0.183056938315,-0.0792007721001,-0.0587325247353,-0.174644858551,-0.123677555582,-0.102253652045,-0.0974506743387,-0.11240095435,-0.0228138155986,-0.0481331515288,-0.065412446718,-0.2094288446,-0.0960701626064,-0.12890707625,-0.0784850952532,-0.090510393489,-0.0834726049363,-0.045055119457,-0.0953785100796,-0.174644858551,-0.14621978158,-0.204810733521,-0.0631969310749,-0.0974506743387,-0.158114188622,-0.105657574367,-0.0698111841209,-0.17946453132,-0.278777212544,0.00440238744472,-0.0784850952532,-0.123677555582,-0.0435074188425,-0.0419538108306,-0.115074992788,-0.184846100757,-0.109039827989,-0.0364683220064,-0.100885889919,-0.0960701626064,-0.0511885905035,0.00796961312404,-0.102253652045,-0.0960701626064,-0.11038678428,-0.0734448775964,-0.113070690346,-0.0236309248087,-0.0268813824338,-0.0579840327504,-0.158734019708,-0.289275228266,-0.0862997746927,-0.108365084427,-0.111730394062,-0.111730394062,-0.071268085127,-0.0572342535847,-0.109039827989,-0.162440443822,-0.0939923864081,-0.282465667585,-0.107013045202,-0.0170418667857,-0.0364683220064,-0.0683496506012,-0.0473657877045,-0.243195999469,-0.109039827989,-0.328106426337,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0210746570626
-0.864564097529,-0.596284275909,-0.234582165003,-0.321129452344,-0.18947768452,-0.172691130838,-0.270523572333,-0.161883822284,-0.191927565794,-0.174578593221,-0.154785149418,-0.110877862822,-0.28413424034,-0.207635026443,-0.103778860229,-0.0833106128641,-0.19922294668,-0.148255643711,-0.126831740173,-0.122028762468,-0.136979042479,-0.0473919037274,-0.0727112396577,-0.0899905348468,-0.234006932728,-0.120648250735,-0.153485164379,-0.103063183382,-0.115088481618,-0.108050693065,-0.0696332075858,-0.119956598208,-0.19922294668,-0.170797869709,-0.22938882165,-0.0877750192037,-0.122028762468,-0.182692276751,-0.130235662496,-0.0943892722497,-0.204042619448,-0.303355300673,-0.0201757006841,-0.103063183382,-0.148255643711,-0.0680855069713,-0.0665318989594,-0.139653080917,-0.209424188886,-0.133617916117,-0.0610464101352,-0.125463978048,-0.120648250735,-0.0757666786323,-0.0166084750048,-0.126831740173,-0.120648250735,-0.134964872409,-0.0980229657252,-0.137648778475,-0.0482090129375,-0.0514594705626,-0.0825621208792,-0.183312107837,-0.313853316394,-0.110877862822,-0.132943172556,-0.136308482191,-0.136308482191,-0.0958461732558,-0.0818123417135,-0.133617916117,-0.187018531951,-0.118570474537,-0.307043755714,-0.13159113333,-0.0416199549145,-0.0610464101352,-0.09292773873,-0.0719438758333,-0.267774087598,-0.133617916117,-0.352684514466,-0.0245780881288,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000661827583837
-0.869358925996,-0.601079104376,-0.23937699347,-0.325924280811,-0.194272512987,-0.177485959305,-0.2753184008,-0.166678650751,-0.196722394261,-0.179373421688,-0.159579977885,-0.115672691289,-0.288929068808,-0.21242985491,-0.108573688696,-0.0881054413311,-0.204017775147,-0.153050472178,-0.13162656864,-0.126823590935,-0.141773870946,-0.0521867321945,-0.0775060681247,-0.0947853633138,-0.238801761196,-0.125443079202,-0.158279992846,-0.107858011849,-0.119883310085,-0.112845521532,-0.0744280360529,-0.124751426675,-0.204017775147,-0.175592698176,-0.234183650117,-0.0925698476707,-0.126823590935,-0.187487105218,-0.135030490963,-0.0991841007168,-0.208837447915,-0.30815012914,-0.0249705291511,-0.107858011849,-0.153050472178,-0.0728803354384,-0.0713267274265,-0.144447909384,-0.214219017353,-0.138412744585,-0.0658412386022,-0.130258806515,-0.125443079202,-0.0805615070993,-0.0214033034718,-0.13162656864,-0.125443079202,-0.139759700876,-0.102817794192,-0.142443606942,-0.0530038414045,-0.0562542990296,-0.0873569493462,-0.188106936304,-0.318648144861,-0.115672691289,-0.137738001023,-0.141103310658,-0.141103310658,-0.100641001723,-0.0866071701805,-0.138412744585,-0.191813360418,-0.123365303004,-0.311838584181,-0.136385961797,-0.0464147833816,-0.0658412386022,-0.097722567197,-0.0767387043003,-0.272568916065,-0.138412744585,-0.357479342933,-0.0293729165959,-0.00479482846705,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000563199417601
-0.798032198569,-0.529752376949,-0.168050266044,-0.254597553384,-0.122945785561,-0.106159231879,-0.203991673374,-0.0953519233247,-0.125395666835,-0.108046694261,-0.0882532504581,-0.0443459638621,-0.217602341381,-0.141103127484,-0.0372469612695,-0.0167787139046,-0.13269104772,-0.0817237447516,-0.060299841214,-0.0554968635081,-0.0704471435199,0.019139995232,-0.00617934069823,-0.0234586358873,-0.167475033769,-0.0541163517758,-0.0869532654198,-0.0365312844226,-0.0485565826584,-0.0415187941057,-0.00310130862641,-0.053424699249,-0.13269104772,-0.104265970749,-0.16285692269,-0.0212431202443,-0.0554968635081,-0.116160377792,-0.0637037635366,-0.0278573732903,-0.137510720489,-0.236823401713,0.0463561982753,-0.0365312844226,-0.0817237447516,-0.00155360801192,0.0,-0.0731211819574,-0.142892289926,-0.0670860171581,0.00548548882424,-0.0589320790882,-0.0541163517758,-0.00923477967284,0.0499234239547,-0.060299841214,-0.0541163517758,-0.0684329734497,-0.0314910667657,-0.0711168795156,0.0183228860219,0.0150724283969,-0.0160302219198,-0.116780208878,-0.247321417435,-0.0443459638621,-0.0664112735967,-0.0697765832316,-0.0697765832316,-0.0293142742964,-0.015280442754,-0.0670860171581,-0.120486632992,-0.0520385755775,-0.240511856754,-0.0650592343709,0.0249119440449,0.00548548882424,-0.0263958397706,-0.00541197687386,-0.201242188639,-0.0670860171581,-0.286152615506,0.0419538108306,0.0665318989594,0.0713267274265,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00979880029004
-0.785008905943,-0.516729084323,-0.155026973417,-0.241574260758,-0.109922492934,-0.0931359392521,-0.190968380748,-0.0823286306982,-0.112372374208,-0.0950234016349,-0.0752299578317,-0.0313226712357,-0.204579048755,-0.128079834857,-0.024223668643,-0.00375542127818,-0.119667755094,-0.0687004521252,-0.0472765485875,-0.0424735708817,-0.0574238508934,0.0321632878585,0.00684395192823,-0.0104353432609,-0.154451741143,-0.0410930591493,-0.0739299727933,-0.0235079917962,-0.0355332900319,-0.0284955014792,0.00992198400004,-0.0404014066225,-0.119667755094,-0.0912426781227,-0.149833630064,-0.0082198276178,-0.0424735708817,-0.103137085165,-0.0506804709102,-0.0148340806638,-0.124487427863,-0.223800109087,0.0593794909018,-0.0235079917962,-0.0687004521252,0.0114696846145,0.0130232926265,-0.0600978893309,-0.1298689973,-0.0540627245316,0.0185087814507,-0.0459087864617,-0.0410930591493,0.00378851295361,0.0629467165811,-0.0472765485875,-0.0410930591493,-0.0554096808232,-0.0184677741393,-0.0580935868891,0.0313461786484,0.0280957210233,-0.00300692929331,-0.103756916251,-0.234298124809,-0.0313226712357,-0.0533879809703,-0.0567532906051,-0.0567532906051,-0.01629098167,-0.00225715012758,-0.0540627245316,-0.107463340365,-0.039015282951,-0.227488564128,-0.0520359417444,0.0379352366714,0.0185087814507,-0.0133725471441,0.0076113157526,-0.188218896012,-0.0540627245316,-0.27312932288,0.0549771034571,0.0795551915859,0.0843500200529,0.0130232926265,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0383405931994
-0.7607852373,-0.49250541568,-0.130803304774,-0.217350592115,-0.085698824291,-0.0689122706091,-0.166744712105,-0.0581049620552,-0.0881487055651,-0.0707997329919,-0.0510062891886,-0.00709900259262,-0.180355380112,-0.103856166214,0.0,0.0204682473649,-0.0954440864507,-0.0444767834821,-0.0230528799445,-0.0182499022386,-0.0332001822504,0.0563869565015,0.0310676205713,0.0137883253822,-0.1302280725,-0.0168693905063,-0.0497063041503,0.000715676846882,-0.0113096213889,-0.0042718328362,0.0341456526431,-0.0161777379795,-0.0954440864507,-0.0670190094797,-0.125609961421,0.0160038410253,-0.0182499022386,-0.0789134165222,-0.0264568022671,0.00938958797923,-0.10026375922,-0.199576440444,0.0836031595448,0.000715676846882,-0.0444767834821,0.0356933532576,0.0372469612695,-0.0358742206879,-0.105645328657,-0.0298390558886,0.0427324500937,-0.0216851178187,-0.0168693905063,0.0280121815967,0.0871703852242,-0.0230528799445,-0.0168693905063,-0.0311860121802,0.00575589450376,-0.0338699182461,0.0555698472914,0.0523193896664,0.0212167393497,-0.0795332476082,-0.210074456165,-0.00709900259262,-0.0291643123272,-0.0325296219621,-0.0325296219621,0.00793268697309,0.0219665185155,-0.0298390558886,-0.0832396717222,-0.014791614308,-0.203264895485,-0.0278122731014,0.0621589053144,0.0427324500937,0.0108511214989,0.0318349843956,-0.163995227369,-0.0298390558886,-0.248905654237,0.0792007721001,0.103778860229,0.108573688696,0.0372469612695,0.024223668643,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00415702249157
-0.765817788345,-0.497537966725,-0.135835855819,-0.22238314316,-0.0907313753361,-0.0739448216541,-0.17177726315,-0.0631375131002,-0.0931812566101,-0.0758322840369,-0.0560388402337,-0.0121315536377,-0.185387931157,-0.10888871726,-0.00503255104507,0.0154356963198,-0.100476637496,-0.0495093345272,-0.0280854309895,-0.0232824532837,-0.0382327332954,0.0513544054564,0.0260350695262,0.00875577433709,-0.135260623545,-0.0219019415514,-0.0547388551953,-0.00431687419818,-0.0163421724339,-0.00930438388127,0.029113101598,-0.0212102890245,-0.100476637496,-0.0720515605247,-0.130642512466,0.0109712899802,-0.0232824532837,-0.0839459675672,-0.0314893533122,0.00435703693416,-0.105296310265,-0.204608991489,0.0785706084998,-0.00431687419818,-0.0495093345272,0.0306608022125,0.0322144102244,-0.0409067717329,-0.110677879702,-0.0348716069336,0.0376998990487,-0.0267176688638,-0.0219019415514,0.0229796305516,0.0821378341791,-0.0280854309895,-0.0219019415514,-0.0362185632253,0.000723343458692,-0.0389024692911,0.0505372962464,0.0472868386213,0.0161841883047,-0.0845657986532,-0.215107007211,-0.0121315536377,-0.0341968633723,-0.0375621730072,-0.0375621730072,0.00290013592802,0.0169339674704,-0.0348716069336,-0.0882722227673,-0.0198241653531,-0.20829744653,-0.0328448241465,0.0571263542693,0.0376998990487,0.00581857045387,0.0268024333506,-0.169027778414,-0.0348716069336,-0.253938205282,0.0741682210551,0.0987463091839,0.103541137651,0.0322144102244,0.019191117598,-0.00503255104507,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.123908121527
-0.825446751354,-0.557166929734,-0.195464818829,-0.282012106169,-0.150360338345,-0.133573784663,-0.231406226159,-0.12276647611,-0.152810219619,-0.135461247046,-0.115667803243,-0.071760516647,-0.245016894166,-0.168517680269,-0.0646615140544,-0.0441932666895,-0.160105600505,-0.109138297537,-0.0877143939988,-0.082911416293,-0.0978616963047,-0.00827455755287,-0.0335938934831,-0.0508731886722,-0.194889586554,-0.0815309045607,-0.114367818205,-0.0639458372075,-0.0759711354432,-0.0689333468906,-0.0305158614113,-0.0808392520338,-0.160105600505,-0.131680523534,-0.190271475475,-0.0486576730291,-0.082911416293,-0.143574930577,-0.0911183163215,-0.0552719260752,-0.164925273274,-0.264237954498,0.0189416454905,-0.0639458372075,-0.109138297537,-0.0289681607968,-0.0274145527849,-0.100535734742,-0.170306842711,-0.0945005699429,-0.0219290639606,-0.0863466318731,-0.0815309045607,-0.0366493324577,0.0225088711698,-0.0877143939988,-0.0815309045607,-0.0958475262346,-0.0589056195506,-0.0985314323004,-0.00909166676295,-0.012342124388,-0.0434447747046,-0.144194761663,-0.27473597022,-0.071760516647,-0.0938258263816,-0.0971911360165,-0.0971911360165,-0.0567288270813,-0.0426949955389,-0.0945005699429,-0.147901185777,-0.0794531283624,-0.267926409539,-0.0924737871558,-0.00250260873997,-0.0219290639606,-0.0538103925554,-0.0328265296587,-0.228656741424,-0.0945005699429,-0.313567168291,0.0145392580457,0.0391173461746,0.0439121746416,-0.0274145527849,-0.0404378454113,-0.0646615140544,-0.0596289630093,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.000606887101602
-0.791086905948,-0.522807084328,-0.161104973422,-0.247652260763,-0.116000492939,-0.0992139392569,-0.197046380752,-0.088406630703,-0.118450374213,-0.10110140164,-0.0813079578365,-0.0374006712405,-0.210657048759,-0.134157834862,-0.0303016686478,-0.00983342128298,-0.125745755098,-0.07477845213,-0.0533545485923,-0.0485515708865,-0.0635018508982,0.0260852878537,0.000765951923435,-0.0165133432657,-0.160529741147,-0.0471710591541,-0.0800079727981,-0.029585991801,-0.0416112900367,-0.034573501484,0.00384398399525,-0.0464794066273,-0.125745755098,-0.0973206781275,-0.155911630068,-0.0142978276226,-0.0485515708865,-0.10921508517,-0.056758470915,-0.0209120806686,-0.130565427867,-0.229878109092,0.053301490897,-0.029585991801,-0.07477845213,0.00539168460975,0.00694529262166,-0.0661758893357,-0.135946997305,-0.0601407245364,0.0124307814459,-0.0519867864665,-0.0471710591541,-0.00228948705118,0.0568687165763,-0.0533545485923,-0.0471710591541,-0.061487680828,-0.0245457741441,-0.0641715868939,0.0252681786436,0.0220177210185,-0.00908492929811,-0.109834916256,-0.240376124813,-0.0374006712405,-0.0594659809751,-0.0628312906099,-0.0628312906099,-0.0223689816748,-0.00833515013238,-0.0601407245364,-0.11354134037,-0.0450932829558,-0.233566564133,-0.0581139417492,0.0318572366666,0.0124307814459,-0.0194505471489,0.0015333157478,-0.194296896017,-0.0601407245364,-0.279207322885,0.0488991034523,0.0734771915811,0.0782720200481,0.00694529262166,-0.00607800000479,-0.0303016686478,-0.0252691176028,0.0343598454065,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.115309683851
-0.797254650494,-0.528974828874,-0.167272717968,-0.253820005309,-0.122168237485,-0.105381683803,-0.203214125298,-0.094574375249,-0.124618118759,-0.107269146186,-0.0874757023825,-0.0435684157865,-0.216824793305,-0.140325579408,-0.0364694131939,-0.016001165829,-0.131913499645,-0.080946196676,-0.0595222931383,-0.0547193154325,-0.0696695954442,0.0199175433077,-0.00540179262258,-0.0226810878117,-0.166697485693,-0.0533388037001,-0.0861757173441,-0.035753736347,-0.0477790345827,-0.0407412460301,-0.00232376055077,-0.0526471511733,-0.131913499645,-0.103488422674,-0.162079374615,-0.0204655721686,-0.0547193154325,-0.115382829716,-0.062926215461,-0.0270798252146,-0.136733172413,-0.236045853638,0.047133746351,-0.035753736347,-0.080946196676,-0.000776059936267,0.000777548075649,-0.0723436338817,-0.142114741851,-0.0663084690824,0.00626303689989,-0.0581545310125,-0.0533388037001,-0.00845723159719,0.0507009720303,-0.0595222931383,-0.0533388037001,-0.067655425374,-0.0307135186901,-0.0703393314399,0.0191004340976,0.0158499764725,-0.0152526738441,-0.116002660802,-0.246543869359,-0.0435684157865,-0.0656337255211,-0.068999035156,-0.068999035156,-0.0285367262208,-0.0145028946784,-0.0663084690824,-0.119709084916,-0.0512610275019,-0.239734308679,-0.0642816862952,0.0256894921205,0.00626303689989,-0.0256182916949,-0.00463442879821,-0.200464640563,-0.0663084690824,-0.285375067431,0.0427313589063,0.0673094470351,0.0721042755021,0.000777548075649,-0.0122457445508,-0.0364694131939,-0.0314368621488,0.0281921008605,-0.00616774454601,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00280616638665
-0.798811246265,-0.530531424645,-0.168829313739,-0.25537660108,-0.123724833256,-0.106938279574,-0.20477072107,-0.0961309710202,-0.12617471453,-0.108825741957,-0.0890322981536,-0.0451250115576,-0.218381389077,-0.141882175179,-0.038026008965,-0.0175577616001,-0.133470095416,-0.0825027924471,-0.0610788889095,-0.0562759112036,-0.0712261912154,0.0183609475365,-0.00695838839372,-0.0242376835828,-0.168254081465,-0.0548953994713,-0.0877323131153,-0.0373103321181,-0.0493356303539,-0.0422978418012,-0.00388035632191,-0.0542037469445,-0.133470095416,-0.105045018445,-0.163635970386,-0.0220221679397,-0.0562759112036,-0.116939425487,-0.0644828112321,-0.0286364209858,-0.138289768185,-0.237602449409,0.0455771505798,-0.0373103321181,-0.0825027924471,-0.00233265570741,-0.000779047695497,-0.0739002296529,-0.143671337622,-0.0678650648536,0.00470644112874,-0.0597111267837,-0.0548953994713,-0.0100138273683,0.0491443762592,-0.0610788889095,-0.0548953994713,-0.0692120211452,-0.0322701144612,-0.0718959272111,0.0175438383264,0.0142933807014,-0.0168092696153,-0.117559256573,-0.24810046513,-0.0451250115576,-0.0671903212922,-0.0705556309271,-0.0705556309271,-0.0300933219919,-0.0160594904495,-0.0678650648536,-0.121265680687,-0.052817623273,-0.24129090445,-0.0658382820664,0.0241328963494,0.00470644112874,-0.0271748874661,-0.00619102456935,-0.202021236334,-0.0678650648536,-0.286931663202,0.0411747631351,0.0657528512639,0.070547679731,-0.000779047695497,-0.013802340322,-0.038026008965,-0.0329934579199,0.0266355050894,-0.00772434031716,-0.00155659577115,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00965905676212
