0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-0.947276490111,-0.275219334608,-0.0230916581679,-0.0244012757634,-0.0204377825501,-0.0200547380376,-0.0173445107614,-0.0223382077139,-0.0840765578655,-0.0240282408224,-0.0145808080385,-0.00866568856144,-0.00200881271719,-0.000897448301975,-0.0177348631098,-0.00782759438396,-0.00506257474492,-0.00376394195255,-0.0041984634809,-0.00592027271845,-0.00549221352668,-0.0135799771118,-0.00267024051458,-0.00354605366111,-0.00549221352668,0.0,-0.00613371717117,-0.00267024051458,0.00113267609456,-0.00376394195255,-0.00398141082218,-0.00200881271719,-0.00112063687537,-0.00570643912146,-0.00677174366041,-0.00613371717117,-0.00782759438396,-0.00698365935778,-0.00719519964894,-0.00970533322015,-0.0101187711498,-0.00441510309685,-0.0107363918893,-0.00929052171733,-0.00267024051458,-0.0103249806704,-0.00908259513108,-0.00463133279624,-0.00949810030767,-0.00441510309685,-0.0103249806704,-0.00441510309685,-0.0137807448642,-0.0181241371231,-0.00719519964894,-0.0113510216122,-0.000673794264155,-0.00354605366111,-0.00866568856144,-0.00761716456439,0.00413793943286,-0.00245020539391,-0.00398141082218,-0.0131775264761,-0.00310900575019,-0.00288983948746,0.00181828126706,-0.00376394195255,-0.00570643912146,-0.00908259513108,-0.000673794264155,-0.0041984634809,-0.0107363918893,-0.00613371717117,-0.00887431820352,-0.0103249806704,-0.00740636717995,-0.0151777469918,-0.0103249806704,-0.00376394195255,-0.00178744804153,-0.0107363918893,-0.00949810030767,-0.00549221352668,-0.0113510216122,-0.0258845013154,-0.013378904934,-0.00824736149905,-0.00719519964894,-0.000897448301975,-0.0159696095371,-0.00463133279624,-0.00655944987773,-0.00887431820352,-0.00949810030767,-0.0129758398632,0.00250853496517,0.00796992776363,-0.00376394195255,-0.00245020539391,-0.00908259513108,0.0,-0.00484715566406,0.00158923588694,0.00136070234433,-0.0103249806704,-0.00592027271845,-0.0117591413664,-0.00200881271719,-0.0121659736553,-0.00887431820352,-0.014381239826,-0.00376394195255,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.484125477902
-0.939029128612,-0.266971973109,-0.0148442966688,-0.0161539142643,-0.0121904210511,-0.0118073765386,-0.0090971492623,-0.0140908462149,-0.0758291963664,-0.0157808793233,-0.00633344653941,-0.00041832706239,0.00623854878186,0.00734991319708,-0.00948750161076,0.000419767115094,0.00318478675414,0.0044834195465,0.00404889801816,0.0023270887806,0.00275514797237,-0.00533261561272,0.00557712098447,0.00470130783795,0.00275514797237,0.00824736149905,0.00211364432788,0.00557712098447,0.00938003759361,0.0044834195465,0.00426595067688,0.00623854878186,0.00712672462368,0.00254092237759,0.00147561783864,0.00211364432788,0.000419767115094,0.00126370214127,0.00105216185011,-0.0014579717211,-0.00187140965075,0.0038322584022,-0.00248903039025,-0.00104316021828,0.00557712098447,-0.00207761917136,-0.000835233632029,0.00361602870282,-0.00125073880861,0.0038322584022,-0.00207761917136,0.0038322584022,-0.00553338336512,-0.00987677562409,0.00105216185011,-0.0031036601131,0.0075735672349,0.00470130783795,-0.00041832706239,0.000630196934666,0.0123853009319,0.00579715610514,0.00426595067688,-0.004930164977,0.00513835574886,0.0053575220116,0.0100656427661,0.0044834195465,0.00254092237759,-0.000835233632029,0.0075735672349,0.00404889801816,-0.00248903039025,0.00211364432788,-0.000626956704468,-0.00207761917136,0.000840994319109,-0.00693038549279,-0.00207761917136,0.0044834195465,0.00645991345752,-0.00248903039025,-0.00125073880861,0.00275514797237,-0.0031036601131,-0.0176371398163,-0.00513154343496,0.0,0.00105216185011,0.00734991319708,-0.00772224803802,0.00361602870282,0.00168791162133,-0.000626956704468,-0.00125073880861,-0.00472847836411,0.0107558964642,0.0162172892627,0.0044834195465,0.00579715610514,-0.000835233632029,0.00824736149905,0.003400205835,0.00983659738599,0.00960806384339,-0.00207761917136,0.0023270887806,-0.00351177986738,0.00623854878186,-0.00391861215626,-0.000626956704468,-0.00613387832692,0.0044834195465,0.00824736149905,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.531409108547
-0.94157005099,-0.269512895487,-0.0173852190464,-0.0186948366419,-0.0147313434287,-0.0143482989162,-0.0116380716399,-0.0166317685925,-0.078370118744,-0.0183218017009,-0.008874368917,-0.00295924943998,0.00369762640427,0.00480899081949,-0.0120284239884,-0.0021211552625,0.000643864376545,0.00194249716891,0.00150797564057,-0.000213833596991,0.000214225594779,-0.00787353799031,0.00303619860688,0.00216038546036,0.000214225594779,0.00570643912146,-0.000427278049708,0.00303619860688,0.00683911521602,0.00194249716891,0.00172502829928,0.00369762640427,0.00458580224609,0.0,-0.00106530453895,-0.000427278049708,-0.0021211552625,-0.00127722023632,-0.00148876052748,-0.00399889409869,-0.00441233202834,0.00129133602461,-0.00502995276784,-0.00358408259587,0.00303619860688,-0.00461854154896,-0.00337615600962,0.00107510632523,-0.0037916611862,0.00129133602461,-0.00461854154896,0.00129133602461,-0.00807430574271,-0.0124176980017,-0.00148876052748,-0.00564458249069,0.00503264485731,0.00216038546036,-0.00295924943998,-0.00191072544293,0.00984437855432,0.00325623372755,0.00172502829928,-0.00747108735459,0.00259743337127,0.002816599634,0.00752472038853,0.00194249716891,0.0,-0.00337615600962,0.00503264485731,0.00150797564057,-0.00502995276784,-0.000427278049708,-0.00316787908206,-0.00461854154896,-0.00169992805848,-0.00947130787038,-0.00461854154896,0.00194249716891,0.00391899107993,-0.00502995276784,-0.0037916611862,0.000214225594779,-0.00564458249069,-0.0201780621939,-0.00767246581255,-0.00254092237759,-0.00148876052748,0.00480899081949,-0.0102631704156,0.00107510632523,-0.000853010756263,-0.00316787908206,-0.0037916611862,-0.00726940074171,0.00821497408664,0.0136763668851,0.00194249716891,0.00325623372755,-0.00337615600962,0.00570643912146,0.000859283457407,0.0072956750084,0.0070671414658,-0.00461854154896,-0.000213833596991,-0.00605270224497,0.00369762640427,-0.00645953453385,-0.00316787908206,-0.00867480070452,0.00194249716891,0.00570643912146,-0.00254092237759,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.507593814648
-0.937985968394,-0.265928812891,-0.0138011364506,-0.0151107540461,-0.0111472608328,-0.0107642163203,-0.00805398904402,-0.0130476859966,-0.0747860361481,-0.014737719105,-0.00529028632113,0.000624833155887,0.00728170900014,0.00839307341536,-0.00844434139248,0.00146292733337,0.00422794697241,0.00552657976478,0.00509205823644,0.00337024899888,0.00379830819065,-0.00428945539444,0.00662028120275,0.00574446805623,0.00379830819065,0.00929052171733,0.00315680454616,0.00662028120275,0.0104231978119,0.00552657976478,0.00530911089515,0.00728170900014,0.00816988484196,0.00358408259587,0.00251877805692,0.00315680454616,0.00146292733337,0.00230686235955,0.00209532206839,-0.000414811502818,-0.000828249432471,0.00487541862048,-0.00144587017197,0.0,0.00662028120275,-0.00103445895309,0.000207926586248,0.0046591889211,-0.000207578590335,0.00487541862048,-0.00103445895309,0.00487541862048,-0.00449022314684,-0.00883361540581,0.00209532206839,-0.00206049989482,0.00861672745318,0.00574446805623,0.000624833155887,0.00167335715294,0.0134284611502,0.00684031632342,0.00530911089515,-0.00388700475872,0.00618151596714,0.00640068222987,0.0111088029844,0.00552657976478,0.00358408259587,0.000207926586248,0.00861672745318,0.00509205823644,-0.00144587017197,0.00315680454616,0.000416203513809,-0.00103445895309,0.00188415453739,-0.00588722527451,-0.00103445895309,0.00552657976478,0.0075030736758,-0.00144587017197,-0.000207578590335,0.00379830819065,-0.00206049989482,-0.016593979598,-0.00408838321668,0.00104316021828,0.00209532206839,0.00839307341536,-0.00667908781974,0.0046591889211,0.00273107183961,0.000416203513809,-0.000207578590335,-0.00368531814584,0.0117990566825,0.017260449481,0.00552657976478,0.00684031632342,0.000207926586248,0.00929052171733,0.00444336605328,0.0108797576043,0.0106512240617,-0.00103445895309,0.00337024899888,-0.00246861964911,0.00728170900014,-0.00287545193798,0.000416203513809,-0.00509071810865,0.00552657976478,0.00929052171733,0.00104316021828,0.00358408259587,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.533373649695
-0.937571156891,-0.265514001388,-0.0133863249478,-0.0146959425432,-0.01073244933,-0.0103494048175,-0.0076391775412,-0.0126328744938,-0.0743712246453,-0.0143229076022,-0.00487547481831,0.0010396446587,0.00769652050296,0.00880788491817,-0.00802952988967,0.00187773883619,0.00464275847523,0.00594139126759,0.00550686973925,0.0037850605017,0.00421311969347,-0.00387464389162,0.00703509270557,0.00615927955904,0.00421311969347,0.00970533322015,0.00357161604898,0.00703509270557,0.0108380093147,0.00594139126759,0.00572392239797,0.00769652050296,0.00858469634478,0.00399889409869,0.00293358955974,0.00357161604898,0.00187773883619,0.00272167386237,0.00251013357121,0.0,-0.000413437929652,0.0052902301233,-0.00103105866916,0.000414811502818,0.00703509270557,-0.000619647450268,0.000622738089066,0.00507400042391,0.000207232912483,0.0052902301233,-0.000619647450268,0.0052902301233,-0.00407541164402,-0.00841880390299,0.00251013357121,-0.001645688392,0.00903153895599,0.00615927955904,0.0010396446587,0.00208816865576,0.013843272653,0.00725512782624,0.00572392239797,-0.0034721932559,0.00659632746996,0.00681549373269,0.0115236144872,0.00594139126759,0.00399889409869,0.000622738089066,0.00903153895599,0.00550686973925,-0.00103105866916,0.00357161604898,0.000831015016627,-0.000619647450268,0.0022989660402,-0.00547241377169,-0.000619647450268,0.00594139126759,0.00791788517861,-0.00103105866916,0.000207232912483,0.00421311969347,-0.001645688392,-0.0161791680952,-0.00367357171386,0.0014579717211,0.00251013357121,0.00880788491817,-0.00626427631692,0.00507400042391,0.00314588334242,0.000831015016627,0.000207232912483,-0.00327050664302,0.0122138681853,0.0176752609838,0.00594139126759,0.00725512782624,0.000622738089066,0.00970533322015,0.00485817755609,0.0112945691071,0.0110660355645,-0.000619647450268,0.0037850605017,-0.00205380814629,0.00769652050296,-0.00246064043517,0.000831015016627,-0.00467590660583,0.00594139126759,0.00970533322015,0.0014579717211,0.00399889409869,0.000414811502818,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.587373691152
-0.940717040234,-0.26865988473,-0.0165322082902,-0.0178418258857,-0.0138783326724,-0.0134952881599,-0.0107850608836,-0.0157787578362,-0.0775171079877,-0.0174687909446,-0.00802135816073,-0.00210623868372,0.00455063716053,0.00566200157575,-0.0111754132321,-0.00126814450623,0.00149687513281,0.00279550792517,0.00236098639683,0.000639177159272,0.00106723635104,-0.00702052723404,0.00388920936314,0.00301339621662,0.00106723635104,0.00655944987773,0.000425732706555,0.00388920936314,0.00769212597228,0.00279550792517,0.00257803905555,0.00455063716053,0.00543881300235,0.000853010756263,-0.000212293782688,0.000425732706555,-0.00126814450623,-0.000424209480057,-0.000635749771215,-0.00314588334242,-0.00355932127208,0.00214434678087,-0.00417694201158,-0.00273107183961,0.00388920936314,-0.00376553079269,-0.00252314525336,0.00192811708149,-0.00293865042994,0.00214434678087,-0.00376553079269,0.00214434678087,-0.00722129498645,-0.0115646872454,-0.000635749771215,-0.00479157173443,0.00588565561357,0.00301339621662,-0.00210623868372,-0.00105771468666,0.0106973893106,0.00410924448381,0.00257803905555,-0.00661807659833,0.00345044412753,0.00366961039027,0.00837773114479,0.00279550792517,0.000853010756263,-0.00252314525336,0.00588565561357,0.00236098639683,-0.00417694201158,0.000425732706555,-0.0023148683258,-0.00376553079269,-0.00084691730222,-0.00861829711412,-0.00376553079269,0.00279550792517,0.00477200183619,-0.00417694201158,-0.00293865042994,0.00106723635104,-0.00479157173443,-0.0193250514376,-0.00681945505629,-0.00168791162133,-0.000635749771215,0.00566200157575,-0.00941015965935,0.00192811708149,0.0,-0.0023148683258,-0.00293865042994,-0.00641638998544,0.0090679848429,0.0145293776414,0.00279550792517,0.00410924448381,-0.00252314525336,0.00655944987773,0.00171229421367,0.00814868576467,0.00792015222206,-0.00376553079269,0.000639177159272,-0.00519969148871,0.00455063716053,-0.00560652377759,-0.0023148683258,-0.00782178994825,0.00279550792517,0.00655944987773,-0.00168791162133,0.000853010756263,-0.00273107183961,-0.00314588334242,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.541175956841
-0.936951509441,-0.264894353938,-0.0127666774975,-0.014076295093,-0.0101128018797,-0.0097297573672,-0.00701953009093,-0.0120132270435,-0.0737515771951,-0.013703260152,-0.00425582736804,0.00165929210897,0.00831616795323,0.00942753236844,-0.0074098824394,0.00249738628646,0.0052624059255,0.00656103871786,0.00612651718952,0.00440470795196,0.00483276714373,-0.00325499644135,0.00765474015583,0.00677892700931,0.00483276714373,0.0103249806704,0.00419126349925,0.00765474015583,0.011457656765,0.00656103871786,0.00634356984824,0.00831616795323,0.00920434379504,0.00461854154896,0.00355323701,0.00419126349925,0.00249738628646,0.00334132131263,0.00312978102148,0.000619647450268,0.000206209520616,0.00590987757356,-0.000411411218888,0.00103445895309,0.00765474015583,0.0,0.00124238553933,0.00569364787418,0.000826880362751,0.00590987757356,0.0,0.00590987757356,-0.00345576419375,-0.00779915645272,0.00312978102148,-0.00102604094173,0.00965118640626,0.00677892700931,0.00165929210897,0.00270781610603,0.0144629201033,0.0078747752765,0.00634356984824,-0.00285254580564,0.00721597492022,0.00743514118296,0.0121432619375,0.00656103871786,0.00461854154896,0.00124238553933,0.00965118640626,0.00612651718952,-0.000411411218888,0.00419126349925,0.0014506624669,0.0,0.00291861349047,-0.00485276632142,0.0,0.00656103871786,0.00853753262888,-0.000411411218888,0.000826880362751,0.00483276714373,-0.00102604094173,-0.0155595206449,-0.0030539242636,0.00207761917136,0.00312978102148,0.00942753236844,-0.00564462886665,0.00569364787418,0.00376553079269,0.0014506624669,0.000826880362751,-0.00265085919275,0.0128335156356,0.018294908434,0.00656103871786,0.0078747752765,0.00124238553933,0.0103249806704,0.00547782500636,0.0119142165574,0.0116856830148,0.0,0.00440470795196,-0.00143416069602,0.00831616795323,-0.0018409929849,0.0014506624669,-0.00405625915556,0.00656103871786,0.0103249806704,0.00207761917136,0.00461854154896,0.00103445895309,0.000619647450268,0.00376553079269,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.627291217924
-0.943295079289,-0.271237923786,-0.0191102473457,-0.0204198649412,-0.016456371728,-0.0160733272154,-0.0133630999392,-0.0183567968917,-0.0800951470433,-0.0200468300002,-0.0105993972163,-0.00468427773927,0.00197259810499,0.0030839625202,-0.0137534522876,-0.00384618356178,-0.00108116392274,0.000217468869623,-0.000217052658717,-0.00193886189628,-0.00151080270451,-0.00959856628959,0.00131117030759,0.000435357161072,-0.00151080270451,0.00398141082218,-0.00215230634899,0.00131117030759,0.00511408691674,0.000217468869623,0.0,0.00197259810499,0.0028607739468,-0.00172502829928,-0.00279033283824,-0.00215230634899,-0.00384618356178,-0.00300224853561,-0.00321378882676,-0.00572392239797,-0.00613736032762,-0.000433692274675,-0.00675498106713,-0.00530911089515,0.00131117030759,-0.00634356984824,-0.00510118430891,-0.000649921974058,-0.00551668948549,-0.000433692274675,-0.00634356984824,-0.000433692274675,-0.00979933404199,-0.014142726301,-0.00321378882676,-0.00736961078997,0.00330761655802,0.000435357161072,-0.00468427773927,-0.00363575374221,0.00811935025504,0.00153120542826,0.0,-0.00919611565388,0.000872405071984,0.00109157133472,0.00579969208924,0.000217468869623,-0.00172502829928,-0.00510118430891,0.00330761655802,-0.000217052658717,-0.00675498106713,-0.00215230634899,-0.00489290738134,-0.00634356984824,-0.00342495635777,-0.0111963361697,-0.00634356984824,0.000217468869623,0.00219396278064,-0.00675498106713,-0.00551668948549,-0.00151080270451,-0.00736961078997,-0.0219030904932,-0.00939749411184,-0.00426595067688,-0.00321378882676,0.0030839625202,-0.0119881987149,-0.000649921974058,-0.00257803905555,-0.00489290738134,-0.00551668948549,-0.00899442904099,0.00648994578735,0.0119513385858,0.000217468869623,0.00153120542826,-0.00510118430891,0.00398141082218,-0.000865744841877,0.00557064670912,0.00534211316651,-0.00634356984824,-0.00193886189628,-0.00777773054426,0.00197259810499,-0.00818456283314,-0.00489290738134,-0.0103998290038,0.000217468869623,0.00398141082218,-0.00426595067688,-0.00172502829928,-0.00530911089515,-0.00572392239797,-0.00257803905555,-0.00634356984824,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.539790112467
-0.943512548159,-0.271455392655,-0.0193277162153,-0.0206373338108,-0.0166738405976,-0.0162907960851,-0.0135805688088,-0.0185742657614,-0.0803126159129,-0.0202642988698,-0.0108168660859,-0.00490174660889,0.00175512923536,0.00286649365058,-0.0139709211573,-0.00406365243141,-0.00129863279236,0.0,-0.000434521528341,-0.0021563307659,-0.00172827157413,-0.00981603515922,0.00109370143797,0.000217888291449,-0.00172827157413,0.00376394195255,-0.00236977521862,0.00109370143797,0.00489661804711,0.0,-0.000217468869623,0.00175512923536,0.00264330507718,-0.00194249716891,-0.00300780170786,-0.00236977521862,-0.00406365243141,-0.00321971740523,-0.00343125769639,-0.00594139126759,-0.00635482919725,-0.000651161144299,-0.00697244993675,-0.00552657976478,0.00109370143797,-0.00656103871786,-0.00531865317853,-0.000867390843682,-0.00573415835511,-0.000651161144299,-0.00656103871786,-0.000651161144299,-0.0100168029116,-0.0143601951706,-0.00343125769639,-0.0075870796596,0.0030901476884,0.000217888291449,-0.00490174660889,-0.00385322261183,0.00790188138542,0.00131373655864,-0.000217468869623,-0.0094135845235,0.000654936202361,0.000874102465096,0.00558222321962,0.0,-0.00194249716891,-0.00531865317853,0.0030901476884,-0.000434521528341,-0.00697244993675,-0.00236977521862,-0.00511037625097,-0.00656103871786,-0.00364242522739,-0.0114138050393,-0.00656103871786,0.0,0.00197649391102,-0.00697244993675,-0.00573415835511,-0.00172827157413,-0.0075870796596,-0.0221205593628,-0.00961496298146,-0.0044834195465,-0.00343125769639,0.00286649365058,-0.0122056675845,-0.000867390843682,-0.00279550792517,-0.00511037625097,-0.00573415835511,-0.00921189791061,0.00627247691773,0.0117338697162,0.0,0.00131373655864,-0.00531865317853,0.00376394195255,-0.0010832137115,0.0053531778395,0.00512464429689,-0.00656103871786,-0.0021563307659,-0.00799519941388,0.00175512923536,-0.00840203170276,-0.00511037625097,-0.0106172978734,0.0,0.00376394195255,-0.0044834195465,-0.00194249716891,-0.00552657976478,-0.00594139126759,-0.00279550792517,-0.00656103871786,-0.000217468869623,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.550995822338
-0.941998897067,-0.269941741564,-0.0178140651241,-0.0191236827196,-0.0151601895064,-0.0147771449938,-0.0120669177176,-0.0170606146701,-0.0787989648217,-0.0187506477786,-0.00930321499468,-0.00338809551766,0.00326878032659,0.00438014474181,-0.012457270066,-0.00255000134018,0.000215018298863,0.00151365109123,0.00107912956289,-0.000642679674673,-0.000214620482902,-0.00830238406799,0.0026073525292,0.00173153938268,-0.000214620482902,0.00527759304378,-0.00085612412739,0.0026073525292,0.00641026913834,0.00151365109123,0.0012961822216,0.00326878032659,0.00415695616841,-0.000428846077682,-0.00149415061663,-0.00085612412739,-0.00255000134018,-0.001706066314,-0.00191760660516,-0.00442774017637,-0.00484117810602,0.000862489946928,-0.00545879884552,-0.00401292867355,0.0026073525292,-0.00504738762664,-0.0038050020873,0.000646260247545,-0.00422050726389,0.000862489946928,-0.00504738762664,0.000862489946928,-0.00850315182039,-0.0128465440794,-0.00191760660516,-0.00607342856837,0.00460379877963,0.00173153938268,-0.00338809551766,-0.00233957152061,0.00941553247664,0.00282738764987,0.0012961822216,-0.00789993343227,0.00216858729359,0.00238775355632,0.00709587431085,0.00151365109123,-0.000428846077682,-0.0038050020873,0.00460379877963,0.00107912956289,-0.00545879884552,-0.00085612412739,-0.00359672515974,-0.00504738762664,-0.00212877413616,-0.00990015394806,-0.00504738762664,0.00151365109123,0.00349014500225,-0.00545879884552,-0.00422050726389,-0.000214620482902,-0.00607342856837,-0.0206069082716,-0.00810131189023,-0.00296976845527,-0.00191760660516,0.00438014474181,-0.0106920164933,0.000646260247545,-0.00128185683395,-0.00359672515974,-0.00422050726389,-0.00769824681939,0.00778612800895,0.0132475208074,0.00151365109123,0.00282738764987,-0.0038050020873,0.00527759304378,0.000430437379726,0.00686682893072,0.00663829538811,-0.00504738762664,-0.000642679674673,-0.00648154832266,0.00326878032659,-0.00688838061153,-0.00359672515974,-0.0091036467822,0.00151365109123,0.00527759304378,-0.00296976845527,-0.000428846077682,-0.00401292867355,-0.00442774017637,-0.00128185683395,-0.00504738762664,0.0012961822216,0.00151365109123,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.56699999169
