0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
-0.587340905765,-0.114312150742,-0.135864840473,0.01695002637,-0.0902853460833,-0.08622522202,0.0284542246736,0.0366105907107,-0.0635904525759,-0.023162612144,-0.0177045173206,-0.0296675635645,-0.0177045173206,0.00111907636824,0.0436727963464,0.0567993737497,-0.0467856040115,-0.0583712138058,-0.0198918858934,-0.00889873574995,0.00561070149685,-0.010004461997,-0.0436005294445,-0.00223361488611,-0.0780549314234,0.0192373700065,-0.0667083030903,0.0413112739961,0.00336180821823,-0.00668291947451,0.0307757131035,0.00561070149685,-0.0729138139179,-0.174008436177,-0.0635904525759,0.01695002637,-0.0510152816712,0.0146692745933,-0.0350520242359,0.0616328760382,-0.0625489002864,0.0044854804428,-0.0760017309112,0.0192373700065,-0.0467856040115,0.040133325673,-0.0144129972904,0.00111907636824,-0.0552257546847,-0.0111087437903,0.0112603422745,0.0342712438072,-0.0144129972904,-0.0144129972904,0.0616328760382,0.040133325673,0.0226809137938,0.012395039339,0.0272961079211,0.0519984776679,0.0652799429048,-0.00111756102661,0.0354400105317,0.0484186831316,-0.102368813292,0.0044854804428,-0.0253362921084,0.0284542246736,-0.0801038454733,0.012395039339,-0.00668291947451,0.0531956927094,-0.0478448430947,0.0180928694377,-0.00446123341853,0.0413112739961,-0.226320383892,0.059211993615,0.00786582447631,0.0496099858876,-0.0478448430947,0.0,-0.0361250293552,0.0203835377343,-0.0739442078397,-0.0414709580957,-0.0166087467222,-0.0275045916219,-0.0749735119722,0.0101272467638,-0.0307470679743,0.0366105907107,-0.0155115757741,0.00899574380292,0.0112603422745,0.00561070149685,-0.00889873574995,-0.00223361488611,-0.00111756102661,0.00899574380292,-0.0198918858934,0.0319391060994,0.0331042793516,0.0,0.0272961079211,0.0226809137938,0.0135313470506,-0.023162612144,0.0448563944025,0.0519984776679,-0.00557281406026,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0620855673936
-0.569636388444,-0.096607633421,-0.118160323152,0.0346545436907,-0.0725808287627,-0.0685207046993,0.0461587419942,0.0543151080314,-0.0458859352552,-0.00545809482332,0.0,-0.0119630462439,0.0,0.0188235936889,0.061377313667,0.0745038910704,-0.0290810866909,-0.0406666964852,-0.0021873685728,0.0088057815707,0.0233152188175,0.00770005532361,-0.0258960121239,0.0154709024345,-0.0603504141028,0.0369418873272,-0.0490037857697,0.0590157913168,0.0210663255389,0.0110215978461,0.0484802304242,0.0233152188175,-0.0552092965972,-0.156303918857,-0.0458859352552,0.0346545436907,-0.0333107643506,0.0323737919139,-0.0173475069153,0.0793373933588,-0.0448443829658,0.0221899977634,-0.0582972135906,0.0369418873272,-0.0290810866909,0.0578378429937,0.00329152003021,0.0188235936889,-0.0375212373641,0.00659577353034,0.0289648595951,0.0519757611279,0.00329152003021,0.00329152003021,0.0793373933588,0.0578378429937,0.0403854311144,0.0300995566596,0.0450006252417,0.0697029949886,0.0829844602254,0.016586956294,0.0531445278524,0.0661232004523,-0.0846642959712,0.0221899977634,-0.00763177478778,0.0461587419942,-0.0623993281526,0.0300995566596,0.0110215978461,0.07090021003,-0.0301403257741,0.0357973867583,0.0132432839021,0.0590157913168,-0.208615866571,0.0769165109356,0.0255703417969,0.0673145032082,-0.0301403257741,0.0177045173206,-0.0184205120346,0.038088055055,-0.0562396905191,-0.0237664407751,0.00109577059848,-0.00980007430129,-0.0572689946516,0.0278317640844,-0.0130425506536,0.0543151080314,0.00219294154657,0.0267002611236,0.0289648595951,0.0233152188175,0.0088057815707,0.0154709024345,0.016586956294,0.0267002611236,-0.0021873685728,0.04964362342,0.0508087966722,0.0177045173206,0.0450006252417,0.0403854311144,0.0312358643712,-0.00545809482332,0.0625609117232,0.0697029949886,0.0121317032604,0.0177045173206,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0790033039938
-0.567449019871,-0.0944202648482,-0.115972954579,0.0368419122635,-0.0703934601899,-0.0663333361265,0.048346110567,0.0565024766042,-0.0436985666824,-0.00327072625052,0.0021873685728,-0.00977567767109,0.0021873685728,0.0210109622617,0.0635646822398,0.0766912596432,-0.0268937181181,-0.0384793279124,0.0,0.0109931501435,0.0255025873903,0.00988742389641,-0.0237086435511,0.0176582710073,-0.05816304553,0.0391292559,-0.0468164171969,0.0612031598896,0.0232536941117,0.0132089664189,0.050667598997,0.0255025873903,-0.0530219280245,-0.154116550284,-0.0436985666824,0.0368419122635,-0.0311233957778,0.0345611604867,-0.0151601383425,0.0815247619316,-0.042657014393,0.0243773663362,-0.0561098450178,0.0391292559,-0.0268937181181,0.0600252115665,0.00547888860301,0.0210109622617,-0.0353338687913,0.00878314210314,0.0311522281679,0.0541631297007,0.00547888860301,0.00547888860301,0.0815247619316,0.0600252115665,0.0425727996872,0.0322869252324,0.0471879938145,0.0718903635614,0.0851718287982,0.0187743248668,0.0553318964252,0.0683105690251,-0.0824769273984,0.0243773663362,-0.00544440621499,0.048346110567,-0.0602119595798,0.0322869252324,0.0132089664189,0.0730875786028,-0.0279529572013,0.0379847553311,0.0154306524749,0.0612031598896,-0.206428497998,0.0791038795084,0.0277577103697,0.069501871781,-0.0279529572013,0.0198918858934,-0.0162331434618,0.0402754236278,-0.0540523219463,-0.0215790722023,0.00328313917127,-0.00761270572849,-0.0550816260788,0.0300191326572,-0.0108551820808,0.0565024766042,0.00438031011937,0.0288876296964,0.0311522281679,0.0255025873903,0.0109931501435,0.0176582710073,0.0187743248668,0.0288876296964,0.0,0.0518309919928,0.052996165245,0.0198918858934,0.0471879938145,0.0425727996872,0.033423232944,-0.00327072625052,0.0647482802959,0.0718903635614,0.0143190718332,0.0198918858934,0.0021873685728,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0637230595184
-0.627474231438,-0.154445476415,-0.175998166146,-0.023183299303,-0.130418671756,-0.126358547693,-0.0116791009995,-0.00352273496231,-0.103723778249,-0.063295937817,-0.0578378429937,-0.0698008892376,-0.0578378429937,-0.0390142493048,0.0035394706733,0.0166660480767,-0.0869189296846,-0.0985045394788,-0.0600252115665,-0.049032061423,-0.0345226241762,-0.0501377876701,-0.0837338551176,-0.0423669405592,-0.118188257096,-0.0208959556665,-0.106841628763,0.00117794832307,-0.0367715174548,-0.0468162451476,-0.00935761256952,-0.0345226241762,-0.113047139591,-0.21414176185,-0.103723778249,-0.023183299303,-0.0911486073443,-0.0254640510798,-0.075185349909,0.0214995503652,-0.102682225959,-0.0356478452302,-0.116135056584,-0.0208959556665,-0.0869189296846,0.0,-0.0545463229635,-0.0390142493048,-0.0953590803578,-0.0512420694634,-0.0288729833986,-0.00586208186582,-0.0545463229635,-0.0545463229635,0.0214995503652,0.0,-0.0174524118793,-0.0277382863341,-0.012837217752,0.0118651519949,0.0251466172317,-0.0412508866997,-0.00469331514131,0.00828535745858,-0.142502138965,-0.0356478452302,-0.0654696177815,-0.0116791009995,-0.120237171146,-0.0277382863341,-0.0468162451476,0.0130623670363,-0.0879781687678,-0.0220404562354,-0.0445945590916,0.00117794832307,-0.266453709565,0.0190786679419,-0.0322675011967,0.00947666021455,-0.0879781687678,-0.040133325673,-0.0762583550283,-0.0197497879387,-0.114077533513,-0.0816042837688,-0.0567420723952,-0.067637917295,-0.115106837645,-0.0300060789093,-0.0708803936473,-0.00352273496231,-0.0556449014471,-0.0311375818701,-0.0288729833986,-0.0345226241762,-0.049032061423,-0.0423669405592,-0.0412508866997,-0.0311375818701,-0.0600252115665,-0.00819421957367,-0.00702904632147,-0.040133325673,-0.012837217752,-0.0174524118793,-0.0266019786225,-0.063295937817,0.00472306872946,0.0118651519949,-0.0457061397333,-0.040133325673,-0.0578378429937,-0.0600252115665,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.140828149606
-0.619280011864,-0.146251256841,-0.167803946572,-0.0149890797294,-0.122224452183,-0.118164328119,-0.00348488142578,0.00467148461136,-0.0955295586753,-0.0551017182433,-0.04964362342,-0.0616066696639,-0.04964362342,-0.0308200297311,0.011733690247,0.0248602676504,-0.0787247101109,-0.0903103199052,-0.0518309919928,-0.0408378418493,-0.0263284046025,-0.0419435680964,-0.0755396355439,-0.0341727209855,-0.109994037523,-0.0127017360928,-0.0986474091897,0.00937216789674,-0.0285772978811,-0.0386220255739,-0.00116339299584,-0.0263284046025,-0.104852920017,-0.205947542277,-0.0955295586753,-0.0149890797294,-0.0829543877706,-0.0172698315061,-0.0669911303353,0.0296937699388,-0.0944880063858,-0.0274536256566,-0.107940837011,-0.0127017360928,-0.0787247101109,0.00819421957367,-0.0463521033898,-0.0308200297311,-0.0871648607841,-0.0430478498897,-0.0206787638249,0.00233213770785,-0.0463521033898,-0.0463521033898,0.0296937699388,0.00819421957367,-0.00925819230562,-0.0195440667604,-0.00464299817832,0.0200593715686,0.0333408368054,-0.033056667126,0.00350090443237,0.0164795770323,-0.134307919391,-0.0274536256566,-0.0572753982078,-0.00348488142578,-0.112042951573,-0.0195440667604,-0.0386220255739,0.02125658661,-0.0797839491941,-0.0138462366617,-0.0364003395179,0.00937216789674,-0.258259489991,0.0272728875156,-0.0240732816231,0.0176708797882,-0.0797839491941,-0.0319391060994,-0.0680641354546,-0.011555568365,-0.105883313939,-0.0734100641951,-0.0485478528215,-0.0594436977213,-0.106912618072,-0.0218118593356,-0.0626861740737,0.00467148461136,-0.0474506818734,-0.0229433622965,-0.0206787638249,-0.0263284046025,-0.0408378418493,-0.0341727209855,-0.033056667126,-0.0229433622965,-0.0518309919928,0.0,0.00116517325221,-0.0319391060994,-0.00464299817832,-0.00925819230562,-0.0184077590488,-0.0551017182433,0.0129172883031,0.0200593715686,-0.0375119201596,-0.0319391060994,-0.04964362342,-0.0518309919928,0.00819421957367,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.478828433619
-0.605433775202,-0.132405020179,-0.15395770991,-0.00114284306766,-0.108378215521,-0.104318091458,0.0103613552359,0.018517721273,-0.0816833220136,-0.0412554815816,-0.0357973867583,-0.0477604330022,-0.0357973867583,-0.0169737930694,0.0255799269087,0.0387065043121,-0.0648784734492,-0.0764640832435,-0.0379847553311,-0.0269916051876,-0.0124821679408,-0.0280973314347,-0.0616933988822,-0.0203264843238,-0.0961478008611,0.00114450056885,-0.084801172528,0.0232184045584,-0.0147310612195,-0.0247757889122,0.0126828436658,-0.0124821679408,-0.0910066833556,-0.192101305615,-0.0816833220136,-0.00114284306766,-0.0691081511089,-0.0034235948444,-0.0531448936736,0.0435400066005,-0.0806417697241,-0.0136073889949,-0.0940946003489,0.00114450056885,-0.0648784734492,0.0220404562354,-0.0325058667281,-0.0169737930694,-0.0733186241224,-0.029201613228,-0.00683252716319,0.0161783743695,-0.0325058667281,-0.0325058667281,0.0435400066005,0.0220404562354,0.00458804435607,-0.0056978300987,0.00920323848337,0.0339056082302,0.0471870734671,-0.0192104304643,0.0173471410941,0.0303258136939,-0.120461682729,-0.0136073889949,-0.0434291615461,0.0103613552359,-0.098196714911,-0.0056978300987,-0.0247757889122,0.0351028232717,-0.0659377125324,0.0,-0.0225541028562,0.0232184045584,-0.244413253329,0.0411191241773,-0.0102270449614,0.0315171164499,-0.0659377125324,-0.0180928694377,-0.0542178987929,0.00229066829665,-0.0920370772774,-0.0595638275334,-0.0347016161599,-0.0455974610596,-0.0930663814099,-0.00796562267392,-0.048839937412,0.018517721273,-0.0336044452118,-0.00909712563476,-0.00683252716319,-0.0124821679408,-0.0269916051876,-0.0203264843238,-0.0192104304643,-0.00909712563476,-0.0379847553311,0.0138462366617,0.0150114099139,-0.0180928694377,0.00920323848337,0.00458804435607,-0.00456152238713,-0.0412554815816,0.0267635249648,0.0339056082302,-0.0236656834979,-0.0180928694377,-0.0357973867583,-0.0379847553311,0.0220404562354,0.0138462366617,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.319302317305
-0.553363174,-0.0803344189767,-0.101887108708,0.0509277581349,-0.0563076143185,-0.0522474902551,0.0624319564385,0.0705883224756,-0.029612720811,0.0108151196209,0.0162732144442,0.00431016820034,0.0162732144442,0.0350968081331,0.0776505281112,0.0907771055146,-0.0128078722467,-0.0243934820409,0.0140858458714,0.0250789960149,0.0395884332617,0.0239732697678,-0.00962279767968,0.0317441168788,-0.0440771996585,0.0532151017714,-0.0327305713254,0.075289005761,0.0373395399831,0.0272948122904,0.0647534448684,0.0395884332617,-0.038936082153,-0.140030704412,-0.029612720811,0.0509277581349,-0.0170375499064,0.0486470063582,-0.00107429247106,0.0956106078031,-0.0285711685216,0.0384632122077,-0.0420239991463,0.0532151017714,-0.0128078722467,0.0741110574379,0.0195647344744,0.0350968081331,-0.0212480229199,0.0228689879746,0.0452380740394,0.0682489755721,0.0195647344744,0.0195647344744,0.0956106078031,0.0741110574379,0.0566586455586,0.0463727711039,0.0612738396859,0.0859762094328,0.0992576746697,0.0328601707383,0.0694177422966,0.0823964148965,-0.0683910815269,0.0384632122077,0.00864143965644,0.0624319564385,-0.0461261137084,0.0463727711039,0.0272948122904,0.0871734244742,-0.0138671113298,0.0520706012026,0.0295164983463,0.075289005761,-0.192342652127,0.0931897253798,0.0418435562412,0.0835877176525,-0.0138671113298,0.0339777317649,-0.00214729759036,0.0543612694992,-0.0399664760749,-0.00749322633085,0.0173689850427,0.00647314014294,-0.0409957802074,0.0441049785286,0.00323066379058,0.0705883224756,0.0184661559908,0.0429734755678,0.0452380740394,0.0395884332617,0.0250789960149,0.0317441168788,0.0328601707383,0.0429734755678,0.0140858458714,0.0659168378642,0.0670820111165,0.0339777317649,0.0612738396859,0.0566586455586,0.0475090788154,0.0108151196209,0.0788341261674,0.0859762094328,0.0284049177046,0.0339777317649,0.0162732144442,0.0140858458714,0.0741110574379,0.0659168378642,0.0520706012026,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0223318010867
-0.605433775202,-0.132405020179,-0.15395770991,-0.00114284306766,-0.108378215521,-0.104318091458,0.0103613552359,0.018517721273,-0.0816833220136,-0.0412554815816,-0.0357973867583,-0.0477604330022,-0.0357973867583,-0.0169737930694,0.0255799269087,0.0387065043121,-0.0648784734492,-0.0764640832435,-0.0379847553311,-0.0269916051876,-0.0124821679408,-0.0280973314347,-0.0616933988822,-0.0203264843238,-0.0961478008611,0.00114450056885,-0.084801172528,0.0232184045584,-0.0147310612195,-0.0247757889122,0.0126828436658,-0.0124821679408,-0.0910066833556,-0.192101305615,-0.0816833220136,-0.00114284306766,-0.0691081511089,-0.0034235948444,-0.0531448936736,0.0435400066005,-0.0806417697241,-0.0136073889949,-0.0940946003489,0.00114450056885,-0.0648784734492,0.0220404562354,-0.0325058667281,-0.0169737930694,-0.0733186241224,-0.029201613228,-0.00683252716319,0.0161783743695,-0.0325058667281,-0.0325058667281,0.0435400066005,0.0220404562354,0.00458804435607,-0.0056978300987,0.00920323848337,0.0339056082302,0.0471870734671,-0.0192104304643,0.0173471410941,0.0303258136939,-0.120461682729,-0.0136073889949,-0.0434291615461,0.0103613552359,-0.098196714911,-0.0056978300987,-0.0247757889122,0.0351028232717,-0.0659377125324,0.0,-0.0225541028562,0.0232184045584,-0.244413253329,0.0411191241773,-0.0102270449614,0.0315171164499,-0.0659377125324,-0.0180928694377,-0.0542178987929,0.00229066829665,-0.0920370772774,-0.0595638275334,-0.0347016161599,-0.0455974610596,-0.0930663814099,-0.00796562267392,-0.048839937412,0.018517721273,-0.0336044452118,-0.00909712563476,-0.00683252716319,-0.0124821679408,-0.0269916051876,-0.0203264843238,-0.0192104304643,-0.00909712563476,-0.0379847553311,0.0138462366617,0.0150114099139,-0.0180928694377,0.00920323848337,0.00458804435607,-0.00456152238713,-0.0412554815816,0.0267635249648,0.0339056082302,-0.0236656834979,-0.0180928694377,-0.0357973867583,-0.0379847553311,0.0220404562354,0.0138462366617,0.0,-0.0520706012026,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0936119323053
-0.633382805722,-0.160354050699,-0.18190674043,-0.0290918735877,-0.136327246041,-0.132267121978,-0.0175876752841,-0.009431309247,-0.109632352534,-0.0692045121017,-0.0637464172784,-0.0757094635223,-0.0637464172784,-0.0449228235895,-0.00236910361139,0.010757473792,-0.0928275039693,-0.104413113764,-0.0659337858512,-0.0549406357077,-0.0404311984609,-0.0560463619548,-0.0896424294023,-0.0482755148438,-0.124096831381,-0.0268045299512,-0.112750203048,-0.00473062596162,-0.0426800917395,-0.0527248194322,-0.0152661868542,-0.0404311984609,-0.118955713876,-0.220050336135,-0.109632352534,-0.0290918735877,-0.097057181629,-0.0313726253645,-0.0810939241937,0.0155909760805,-0.108590800244,-0.0415564195149,-0.122043630869,-0.0268045299512,-0.0928275039693,-0.00590857428469,-0.0604548972482,-0.0449228235895,-0.101267654642,-0.057150643748,-0.0347815576832,-0.0117706561505,-0.0604548972482,-0.0604548972482,0.0155909760805,-0.00590857428469,-0.023360986164,-0.0336468606188,-0.0187457920367,0.00595657771019,0.019238042947,-0.0471594609844,-0.010601889426,0.0023767831739,-0.14841071325,-0.0415564195149,-0.0713781920662,-0.0175876752841,-0.126145745431,-0.0336468606188,-0.0527248194322,0.00715379275162,-0.0938867430525,-0.0279490305201,-0.0505031333763,-0.00473062596162,-0.272362283849,0.0131700936572,-0.0381760754814,0.00356808592986,-0.0938867430525,-0.0460418999577,-0.082166929313,-0.0256583622234,-0.119986107797,-0.0875128580535,-0.0626506466799,-0.0735464915797,-0.12101541193,-0.035914653194,-0.076788967932,-0.009431309247,-0.0615534757318,-0.0370461561548,-0.0347815576832,-0.0404311984609,-0.0549406357077,-0.0482755148438,-0.0471594609844,-0.0370461561548,-0.0659337858512,-0.0141027938584,-0.0129376206062,-0.0460418999577,-0.0187457920367,-0.023360986164,-0.0325105529072,-0.0692045121017,-0.00118550555523,0.00595657771019,-0.051614714018,-0.0460418999577,-0.0637464172784,-0.0659337858512,-0.00590857428469,-0.0141027938584,-0.0279490305201,-0.0800196317226,-0.0279490305201,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.682769634037
-0.655062893983,-0.18203413896,-0.203586828691,-0.0507719618487,-0.158007334302,-0.153947210239,-0.0392677635451,-0.031111397508,-0.131312440795,-0.0908846003627,-0.0854265055394,-0.0973895517833,-0.0854265055394,-0.0666029118505,-0.0240491918724,-0.010922614469,-0.11450759223,-0.126093202025,-0.0876138741122,-0.0766207239687,-0.0621112867219,-0.0777264502158,-0.111322517663,-0.0699556031048,-0.145776919642,-0.0484846182122,-0.134430291309,-0.0264107142226,-0.0643601800005,-0.0744049076932,-0.0369462751152,-0.0621112867219,-0.140635802137,-0.241730424396,-0.131312440795,-0.0507719618487,-0.11873726989,-0.0530527136254,-0.102774012455,-0.00608911218052,-0.130270888505,-0.0632365077759,-0.14372371913,-0.0484846182122,-0.11450759223,-0.0275886625457,-0.0821349855092,-0.0666029118505,-0.122947742903,-0.078830732009,-0.0564616459442,-0.0334507444115,-0.0821349855092,-0.0821349855092,-0.00608911218052,-0.0275886625457,-0.045041074425,-0.0553269488797,-0.0404258802977,-0.0157235105508,-0.00244204531394,-0.0688395492453,-0.032281977687,-0.0193033050871,-0.170090801511,-0.0632365077759,-0.0930582803272,-0.0392677635451,-0.147825833692,-0.0553269488797,-0.0744049076932,-0.0145262955094,-0.115566831313,-0.049629118781,-0.0721832216372,-0.0264107142226,-0.29404237211,-0.00850999460377,-0.0598561637424,-0.0181120023311,-0.115566831313,-0.0677219882187,-0.103847017574,-0.0473384504844,-0.141666196058,-0.109192946314,-0.0843307349409,-0.0952265798407,-0.142695500191,-0.057594741455,-0.098469056193,-0.031111397508,-0.0832335639928,-0.0587262444158,-0.0564616459442,-0.0621112867219,-0.0766207239687,-0.0699556031048,-0.0688395492453,-0.0587262444158,-0.0876138741122,-0.0357828821193,-0.0346177088671,-0.0677219882187,-0.0404258802977,-0.045041074425,-0.0541906411682,-0.0908846003627,-0.0228655938162,-0.0157235105508,-0.073294802279,-0.0677219882187,-0.0854265055394,-0.0876138741122,-0.0275886625457,-0.0357828821193,-0.049629118781,-0.101699719984,-0.049629118781,-0.021680088261,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.531043665479
